# Molecular Dynamics run 
# Number of LJ particles: 1000 
# Atomname: Ar 
# Sigma: 3.405 A 
# Epsilon: 1.654e-21 J 
# Temparature: 95.0 K 
# Density: 1374.0 kg/m3 
# Cubic box size: 36.405 A 
# Time step: 0.004 ps 
# Number of equilibration steps: 300 
# Number of production steps: 3000 
# Output frequency: 100 
# Step = 0
32.6566 11.1677 3.6216  -0.1985 0.5623  -2.8374 0.0188  0.0125  -0.0359
31.2238 9.6748  9.3861  -2.1747 -1.0577 0.5474  -0.0640 0.0029  -0.0136
28.8430 12.3923 10.6191 0.1133  0.1716  -2.3836 -0.0283 -0.0012 0.0087 
28.5111 13.7761 14.9507 -0.2503 2.9758  0.1593  0.0030  -0.0965 -0.0023
25.6600 9.8684  15.5546 0.4908  -0.4873 -1.9538 -0.0015 -0.0195 0.0367 
27.2426 11.0819 20.8201 -2.3684 2.6751  -0.7923 -0.0052 0.0030  -0.0262
28.1161 11.5485 24.3523 1.9313  -1.6403 -1.1217 -0.0308 0.0261  0.0318 
32.3537 9.5013  30.4774 -0.2902 1.3483  -0.1162 0.0033  0.0727  -0.0686
28.8956 9.6919  34.1184 0.0734  0.8284  1.1539  0.0354  -0.0861 0.0298 
27.5540 11.9646 0.9289  -3.0826 -2.5950 2.3034  0.1207  0.0108  0.0191 
27.4017 11.7629 5.7643  -0.9615 -0.3315 0.3410  0.0688  -0.0111 0.0273 
27.9874 15.1149 7.2089  -2.6836 -0.0723 2.2893  -0.0000 -0.0125 0.0214 
30.8604 14.9884 12.1227 0.5488  -0.5934 -1.9698 0.0039  0.0139  -0.0140
30.4842 14.2923 18.2396 -0.7849 1.5313  0.9842  -0.0160 -0.0445 0.0627 
29.1866 10.8006 17.2914 -0.2395 -0.9682 1.8947  -0.0035 -0.0036 0.0002 
31.6148 12.8823 24.2115 2.5077  1.9155  -0.7112 0.0046  0.0070  -0.0046
31.4122 14.2742 27.5750 0.3297  -1.6992 0.7452  -0.0254 -0.1186 0.0163 
30.3082 12.9543 31.2581 -0.5862 0.9398  -2.4838 0.0200  0.0109  0.0084 
27.3401 12.6182 33.5675 0.7163  -1.4491 1.2532  0.0570  0.1902  -0.0295
28.5304 15.7061 0.9923  -0.9254 1.7267  -1.6132 -0.0203 -0.0153 0.0217 
29.8573 13.9745 3.9284  -1.2745 -1.6658 -0.4037 0.0160  -0.0169 0.0058 
31.0760 17.1919 5.6247  0.0824  -0.8886 -0.2938 -0.0084 -0.0137 -0.0091
29.3546 18.2339 8.7954  -0.3551 1.6039  1.7894  0.0711  0.0240  -0.0357
30.7772 16.3894 15.6142 -1.4524 -1.7112 0.8482  0.0318  0.0925  -0.0483
30.0839 17.6087 20.1755 -1.2424 -0.4812 0.8899  0.0359  -0.0319 0.0064 
32.7267 14.9164 21.1326 0.4122  -3.1092 0.1779  -0.0580 -0.0573 0.0039 
30.2353 17.2137 26.3765 0.0603  2.2889  1.8874  -0.0044 0.0742  -0.0300
27.3950 13.5061 27.6695 -0.0276 -1.2911 -1.7961 0.0127  -0.0099 -0.0096
27.5861 20.8977 33.5522 1.3231  0.3550  0.5553  0.0158  -0.0097 -0.0477
29.6524 22.5695 -0.4674 -2.2060 1.2394  1.9211  0.0287  0.0095  0.0106 
32.8875 22.3312 2.8716  -1.2530 -2.0105 2.1022  0.0112  0.0124  0.0527 
26.3908 19.8627 7.2217  0.7645  -1.1844 -0.3029 0.0116  -0.0138 0.0077 
30.0836 21.6371 9.6923  -1.0943 0.2442  -0.8603 -0.0478 -0.0606 -0.0123
33.6301 21.7412 14.6555 -0.3372 1.6540  -0.9072 0.0464  -0.0848 -0.0678
32.5089 19.5994 17.6830 -2.0729 -2.1613 0.5015  0.0016  0.0016  -0.0082
31.9941 18.7757 23.0209 -0.0986 0.2568  2.0722  -0.0002 0.0231  0.0032 
28.4912 22.4413 25.0387 -1.8682 -0.5679 -0.1407 -0.0140 -0.0356 -0.0067
29.3110 19.7615 30.4669 2.0441  -0.3085 1.6398  -0.0030 0.0384  -0.0003
27.2013 24.6271 32.4428 -1.1701 -1.5164 -0.2611 0.0541  -0.0006 -0.1075
26.0993 23.9695 -0.9306 -2.1584 1.2354  -3.5656 -0.0184 0.0053  0.1234 
27.9667 23.1016 2.9085  -0.4738 -0.7606 -1.2679 0.0018  0.0166  0.0214 
31.5361 24.6285 10.2048 -1.0571 -0.5697 -1.2008 0.0918  -0.0429 0.0028 
26.9496 26.0635 9.2562  0.2519  -1.3442 0.0550  -0.0305 0.0681  0.1188 
31.1187 25.7158 13.7059 1.8340  -2.0146 -1.3078 0.0389  -0.1112 -0.0301
26.9853 22.2476 18.7383 -0.5884 -2.7297 -2.0413 0.0976  0.0591  0.0933 
30.8393 22.3586 19.4714 -2.2915 2.0213  -1.3551 -0.0182 -0.0278 0.0021 
31.9963 29.2844 21.3630 -1.6927 -0.8925 0.1431  -0.0794 -0.0398 -0.0239
28.6574 27.4034 27.2207 0.2991  -1.2324 -0.2193 -0.0591 -0.0586 0.0910 
29.0874 27.4494 31.1073 -1.0768 0.6253  -0.5581 0.0175  -0.0109 0.0063 
29.9571 26.2212 4.8030  1.7201  -0.3373 1.1534  0.0003  -0.0034 -0.0123
32.5829 27.6590 7.2470  0.0496  2.2702  0.4192  -0.0208 -0.0056 -0.0028
30.2670 27.6303 10.4287 -2.4594 -0.3232 1.8693  -0.0034 0.0937  0.0268 
29.8518 28.7066 14.2125 -1.5667 -0.2483 -1.4626 -0.0028 0.0439  0.0123 
31.2494 31.6506 15.8239 0.7450  1.7141  -0.5493 -0.0764 0.0368  0.0305 
28.8225 25.5591 16.7670 -1.0072 1.1617  -0.7898 0.0137  -0.0267 0.0070 
28.8031 28.2879 19.7395 -0.6682 -0.1598 0.1482  0.0221  0.0103  0.0325 
27.3664 28.1036 23.8558 -0.2759 -0.1070 -1.5214 -0.0151 0.0127  -0.0273
26.9574 30.1136 30.3692 0.2467  -1.5742 -0.6816 0.1033  -0.1175 0.0010 
30.1925 29.6781 37.2061 0.7834  -0.6792 0.3998  0.0364  0.0355  -0.0021
26.9176 31.7711 1.3341  -0.3781 -2.6752 2.1870  0.0365  -0.0139 -0.0334
25.5112 30.1048 4.0703  0.9136  0.0285  0.9044  -0.0244 -0.0014 0.0201 
30.8508 31.7034 8.4552  -0.1297 -0.2102 0.7193  0.0169  -0.0275 -0.0666
31.0423 31.6915 11.9126 2.2956  -0.3639 -0.0228 0.0227  0.0077  0.0696 
29.7633 34.8770 14.0639 -1.9703 0.5663  0.7185  -0.0438 -0.0558 0.1210 
28.0866 33.1018 17.3783 2.4694  -1.7958 -1.9596 0.0909  -0.0845 0.0969 
27.6241 31.6751 21.2127 0.4625  1.4201  -0.4024 -0.0376 -0.0040 -0.0263
30.4685 31.9596 23.2301 -3.3658 -0.2755 -1.2840 0.0686  0.1127  -0.0672
29.2334 33.0566 30.8567 1.4163  -1.9190 -1.3233 -0.0525 0.0586  0.0313 
30.2303 34.3534 35.5469 -0.6841 0.0667  -0.3726 0.0435  -0.0016 -0.0491
26.9913 -1.2735 0.0839  -0.2251 2.2651  -1.2529 0.0214  0.0514  0.0768 
31.2955 0.9533  1.6019  0.6696  1.5413  0.4741  -0.0126 0.0389  -0.1246
29.7661 -0.0198 4.3556  1.5085  -0.7352 1.5780  -0.0238 -0.0848 0.1140 
36.6031 0.9785  9.1997  1.0058  -0.8147 0.2952  0.0070  0.0090  0.0107 
32.5934 -1.2763 12.4390 0.4288  1.8276  -1.6587 0.0597  0.0263  0.0181 
30.3564 0.4185  17.6240 -0.6669 0.8681  -1.5800 -0.0066 -0.0082 -0.0041
30.1324 -0.2068 21.4233 -1.0467 -0.3944 -1.3271 -0.0012 0.0003  -0.0167
29.8280 -0.3036 25.0541 1.4457  -0.5236 2.0717  -0.0037 0.0269  0.0137 
32.7897 0.4944  27.7331 0.1829  1.8814  -1.5135 -0.0160 -0.0035 0.0008 
30.5292 0.0255  31.9200 0.6311  1.3095  1.0990  -0.1067 -0.0328 -0.0091
31.9292 1.9365  -1.8215 0.1846  -0.2158 -0.8887 -0.0417 0.0034  0.0124 
32.3697 4.6023  1.0081  2.3420  -0.3643 1.4317  0.0033  -0.0058 0.0066 
34.3886 5.9438  4.0224  -0.8505 -0.3732 -0.1837 -0.0517 -0.0497 0.0424 
34.5770 7.5746  7.3737  1.6056  0.5336  -2.9963 0.0031  0.0042  -0.0160
34.6467 4.6878  9.5678  0.4665  -0.6837 0.1185  -0.0197 0.0142  -0.0073
32.5335 3.8841  14.3928 1.1198  0.5971  -2.0199 -0.0185 0.0316  0.0161 
33.9009 3.9018  20.7017 0.6585  -0.9288 -1.6606 0.0182  -0.0366 -0.0180
32.4427 1.8113  23.9671 1.8526  -0.9930 -0.6881 0.0123  0.0241  -0.0078
28.6187 3.8120  27.1767 -0.9723 0.9390  -0.8945 0.0113  0.0058  0.0191 
31.9469 3.0550  30.6639 -1.3997 1.4730  -2.0561 0.1016  -0.0011 -0.0120
35.0120 3.1475  -2.8382 -1.6237 -0.1378 0.6465  0.0893  -0.0382 0.0111 
36.1292 6.2058  1.0273  0.5171  1.2032  0.6790  0.0379  -0.0053 -0.0538
36.2017 8.9395  3.8433  -0.2908 -0.1322 -1.7400 0.0239  0.0430  0.0016 
32.0141 8.1863  12.8732 -0.9516 0.5574  2.0550  -0.0070 -0.0038 -0.0028
29.4196 6.3717  14.8009 2.8962  0.6492  0.3406  -0.0196 -0.0306 -0.0016
28.5804 6.7068  19.3626 -0.7071 -0.4104 1.4691  -0.0330 0.0713  0.0197 
31.9939 6.7830  21.0724 -1.9978 1.6088  -0.3924 0.0141  0.0415  -0.0260
35.4235 5.3517  24.9109 -1.1766 -0.0305 -2.4265 -0.0220 0.0119  0.0036 
32.6540 4.1280  27.2828 1.6964  0.6721  -2.2014 0.0220  -0.0137 -0.0088
31.1072 6.5409  29.5542 -1.1922 0.1296  -0.5458 -0.0304 -0.0773 -0.0257
32.7117 5.5678  -2.6930 -1.3995 0.2791  2.1105  -0.0618 0.0745  -0.0098
34.5208 9.2722  0.2472  1.8414  3.4126  -0.4109 -0.0181 0.0147  0.0325 
33.9217 11.1766 7.0643  -1.0378 0.2997  0.5327  0.0176  0.0105  0.0068 
34.7196 13.3728 10.4359 0.6132  -0.3159 -0.2423 -0.0450 -0.0124 0.0153 
32.5006 12.0645 13.7195 1.5438  0.4535  -1.4934 -0.0257 0.0089  -0.0236
31.8917 8.1194  16.5558 -3.4861 -0.2512 -0.7392 0.0300  0.0229  0.0356 
30.8869 11.5235 20.8896 -0.1980 2.7923  -0.6588 0.0233  0.0086  -0.0306
30.6381 10.7187 27.1311 -0.5230 2.4055  -1.5119 0.0020  -0.0178 0.0110 
33.5781 7.9370  27.0309 -1.8444 1.3734  -3.2494 -0.0587 0.0117  0.0340 
32.6249 10.3494 33.7404 1.0668  -2.2089 0.9252  -0.0105 0.0151  0.0434 
31.9343 12.9636 -0.2859 -1.4056 0.5659  0.2052  -0.0121 0.0146  0.0286 
33.7154 14.6803 4.1344  0.9836  -0.7822 -1.6236 0.0046  -0.0078 0.0344 
30.9825 13.3010 7.9336  -0.2442 1.7064  1.7041  0.0377  0.0055  -0.0229
35.6169 17.8147 10.8337 -1.7858 1.2827  1.5823  0.0607  0.0252  0.0584 
35.7270 14.6130 14.8458 -2.2312 -0.6379 0.1827  -0.0430 -0.0084 -0.0448
33.0450 11.8047 17.3160 -0.6638 -2.4885 -1.0786 -0.0512 -0.0280 -0.0371
35.1040 17.2884 21.4423 -1.1922 -0.3875 -0.0452 0.0719  0.0646  -0.0013
34.4451 11.9698 26.6350 0.4274  -0.1692 2.2710  -0.0333 -0.0317 -0.0179
33.1151 15.0899 33.1840 -0.4398 -0.5716 -0.2650 -0.0161 -0.0009 0.0159 
29.5727 15.4348 34.1076 -1.4986 1.4670  0.0333  0.0386  -0.0756 -0.0477
30.7575 19.5789 2.5243  -1.3083 -1.0096 0.3945  -0.0540 0.0089  0.0179 
34.1573 18.3189 3.8445  0.8915  -1.8284 -2.0103 -0.0405 0.0739  0.0789 
32.9904 16.7929 8.9568  -1.0133 -1.5461 0.0869  -0.0672 -0.1007 -0.0052
31.9480 18.5071 12.5596 -2.1249 1.2508  2.7328  -0.0094 0.0064  -0.0045
35.1180 18.4939 14.5542 1.8314  -1.9044 -1.3330 -0.0251 -0.0709 0.0420 
34.0728 16.2377 17.8591 -1.1059 -1.8474 1.2606  -0.0051 -0.0171 -0.0050
33.8684 16.1969 24.6501 0.4897  -1.7910 -1.3803 -0.0061 -0.0392 0.0220 
33.1862 21.4811 29.2112 -0.9271 1.1614  -0.0793 -0.0551 -0.0353 -0.0162
33.8589 12.8133 30.2719 -0.2544 -2.4346 1.6140  -0.0127 0.0506  0.0083 
30.6124 16.5708 30.8767 -1.7450 -1.7728 -2.0055 -0.0128 -0.0230 -0.0096
29.7646 18.5424 -0.8762 0.9858  -1.1211 1.2143  0.0133  0.0777  0.0071 
34.1417 20.0148 0.0664  0.1721  -1.3749 -0.0050 -0.0129 -0.0956 -0.0083
32.9643 19.8119 7.4107  1.7028  -0.3148 1.4694  0.0125  0.0800  -0.0175
36.8558 21.1385 9.4717  -0.5800 -0.5614 1.7951  0.0007  -0.0266 0.0090 
37.3163 20.8725 13.4467 -0.3453 -1.4527 1.4350  0.0060  0.0012  -0.1005
37.3071 17.9766 18.5352 3.4438  -1.0408 -0.8729 -0.0146 0.0501  0.0093 
34.1597 21.7277 21.1488 -0.5335 0.2407  0.9420  0.0168  -0.0085 -0.0010
31.6259 22.5099 23.6357 -1.0508 -0.3662 1.1390  0.0302  0.0009  -0.0303
28.0615 22.5321 28.4461 0.9561  -1.0712 1.4708  -0.0220 0.0203  0.0585 
30.7434 23.9303 31.1011 0.0756  -0.9910 -1.4066 -0.0135 -0.0022 0.0026 
29.7875 26.2470 -1.8130 2.7030  1.0396  2.3365  -0.0078 -0.0005 0.0096 
32.3549 23.8413 6.7735  -0.1895 0.2602  0.7404  -0.0267 -0.0248 -0.0387
36.7606 24.6088 4.6961  -1.5999 2.0569  1.2846  0.0439  -0.0086 0.0719 
33.4124 21.5812 11.1598 -2.0975 -2.0563 -0.8393 0.0298  -0.0101 -0.0454
34.5624 24.8816 12.5111 -0.2711 -0.8491 -0.2354 0.0216  0.0030  -0.0007
32.3761 24.0458 16.5862 -1.5204 -2.4049 -1.0529 -0.0653 0.0860  0.0790 
31.3078 25.7035 20.5671 1.6501  -0.8630 -1.2021 -0.1178 0.0377  -0.1186
33.8830 25.4737 22.4950 -0.3656 -1.7790 2.9941  0.1316  -0.0207 0.1102 
30.2481 25.8698 24.3061 0.9357  -0.6207 0.8966  0.0173  0.0071  -0.0308
32.2496 27.3300 29.3824 -1.2046 3.0876  -1.3868 -0.0428 -0.0297 -0.0599
33.7087 25.9729 3.8089  -1.7215 -0.4972 -0.2489 -0.0484 0.0208  -0.0222
32.8545 30.8924 5.1994  0.6245  0.1695  1.7201  -0.0184 0.0111  -0.0230
35.9710 27.9604 5.9192  -0.9718 2.8423  1.1104  -0.0803 -0.0268 -0.2353
33.7453 30.2048 14.1065 -1.7916 -1.1303 -0.3316 0.0721  -0.0566 -0.0549
32.2367 27.6676 17.2517 0.0271  0.8500  0.5250  -0.0182 0.0165  0.0037 
35.4921 26.6651 15.7868 -0.8873 -0.2470 -1.3819 -0.0127 0.0063  -0.0028
34.6002 30.7610 22.9442 1.3151  3.4576  -0.0506 0.0664  0.0397  0.0499 
30.5508 29.3464 25.2482 -1.2748 0.7618  0.7385  0.0326  -0.0332 0.0030 
30.3963 30.5340 28.8207 -0.8746 1.3045  0.0204  0.0005  -0.1140 -0.0054
30.0698 30.7027 33.4918 -3.1797 1.2036  0.4397  -0.0012 -0.0129 0.0018 
31.4167 33.4425 2.3830  -1.4257 -1.4486 -0.1090 -0.0463 -0.0131 0.0175 
29.0372 31.0936 4.6185  -1.1562 -2.3103 -1.3547 0.0169  0.0027  -0.0247
35.1280 30.6573 7.8949  -0.3654 -0.6582 -0.9648 -0.0455 0.1097  -0.0043
29.7056 34.7641 10.0445 -0.0646 1.4926  2.6171  0.0209  0.0055  -0.0074
33.4589 34.4858 16.5054 -0.2406 3.3332  -0.8874 0.0000  -0.0215 -0.0015
31.7574 32.7037 19.2529 -1.3882 1.9357  0.0451  -0.0275 -0.0091 0.0303 
33.8693 35.4321 20.5809 -1.6515 -0.4505 -0.2198 -0.0262 0.0126  0.0093 
33.6328 30.1484 26.6326 0.3512  -0.1392 -0.1685 0.0431  0.0807  0.0441 
30.9434 33.5975 27.4381 1.5201  -1.0480 -0.8601 0.0452  0.0393  -0.0041
32.7509 32.4308 30.9324 -0.4120 -0.6342 1.6304  0.0215  0.0852  -0.0186
# Step = 1900
-1.8852 -2.5907 3.3628  -0.8429 -1.9156 -0.0771 0.0283  -0.0412 -0.0463
1.4912  -0.7034 2.8528  1.1940  -1.4576 0.7435  -0.0300 -0.0023 -0.0351
-3.0274 0.5137  4.0859  -0.5850 -0.1800 -0.6754 -0.0037 0.0520  -0.0029
-1.0265 -2.1353 9.8427  -0.2269 3.4228  -0.4577 -0.0177 -0.0202 0.0330 
2.1667  -3.3509 17.6059 -0.6693 0.0009  -0.4196 0.0553  0.0345  -0.0260
-0.5673 -3.7915 19.5712 -0.3517 2.4727  -0.0001 -0.0528 0.0161  0.0008 
-3.0427 -1.6522 24.3254 0.0425  0.9392  -1.7845 0.0007  -0.0263 0.0459 
0.3487  -4.1346 25.9439 0.6442  0.1361  2.1190  0.0048  0.0472  -0.0149
-1.5116 -1.9996 27.9924 -1.1356 -2.3090 -1.3826 0.0673  0.0472  0.0446 
-2.6259 -0.2217 36.2582 -0.4932 0.3340  -0.2471 0.0266  -0.0110 -0.0078
2.6147  4.0516  0.4415  1.3218  -1.0929 0.9907  0.0065  -0.0269 -0.0555
-0.5479 2.8046  1.7520  1.2043  -0.6133 2.1311  -0.0131 -0.0112 -0.0017
1.8158  5.7160  10.5001 0.0327  0.8904  1.7923  0.0252  0.0022  -0.0032
-1.0163 1.7364  12.4813 0.8256  -0.2027 0.8859  0.0190  0.0797  0.0581 
1.4792  4.2565  15.1658 1.5343  -0.0571 3.4913  0.0255  -0.0591 0.0396 
-2.4355 2.5844  16.3239 0.8982  0.2039  -1.5585 0.0299  -0.0629 -0.0288
0.2670  2.1437  22.5357 2.6884  -0.6745 -2.0579 -0.0066 0.0361  0.0121 
-0.3522 2.0315  28.2960 -0.9391 1.5570  1.5061  -0.0002 0.0112  0.0262 
1.1697  0.7559  31.6624 -0.5052 -1.3678 -1.0893 -0.0422 -0.0039 0.0476 
-2.2470 -0.2312 31.4495 -0.2755 0.7013  -0.8552 0.0486  0.0369  -0.0083
-1.7079 8.5804  -4.5552 -1.3654 2.3887  -0.8919 0.0719  -0.0527 -0.0589
0.1282  2.4512  5.3949  0.6563  -0.0647 -1.1424 -0.0594 -0.0470 0.0162 
1.4056  10.9765 9.0923  -1.2326 0.7145  -1.6084 -0.0200 -0.0356 0.0062 
4.3744  5.5384  13.6255 1.3895  -1.6626 -1.6738 0.0387  -0.0060 -0.0523
1.8144  7.8744  14.5532 -0.6610 1.6067  -0.4113 -0.0094 0.0002  0.0286 
-1.5651 5.8933  17.1221 1.4432  2.0962  -0.9668 0.0237  -0.0724 0.0468 
0.8044  6.8416  21.8366 1.9500  1.2119  -1.1845 0.0318  0.0264  -0.0414
3.1915  5.1072  28.5542 -1.3293 -0.0415 0.2037  0.0032  0.0023  0.0123 
2.5369  8.6669  31.2823 -0.3786 -2.5096 -1.7320 -0.0521 0.0648  -0.0403
-0.5459 6.4883  28.6293 0.4538  2.1602  -2.9104 -0.0031 -0.0070 0.0333 
-5.0108 16.0861 1.4749  -1.8436 -0.1912 0.6876  0.0286  0.0731  0.0372 
1.9613  9.9902  0.8892  1.2858  -0.3033 -1.4588 0.0047  0.0167  0.0148 
1.4118  15.6840 9.0549  -1.7156 0.2139  0.3426  -0.1196 0.0048  -0.0423
-0.9330 8.9522  11.4006 0.9664  -1.7739 1.4042  -0.0587 -0.0294 -0.0258
-0.7588 5.6227  13.0530 0.4090  0.3209  -0.7185 -0.0422 0.0287  -0.0472
-1.7196 8.8042  19.1947 -0.2771 0.8227  0.4181  0.0251  0.0400  -0.0024
-3.0310 9.1822  22.8463 -1.2934 1.6712  -2.3176 0.0312  0.0272  0.0161 
1.0451  8.3619  26.0299 0.1441  0.3939  -0.9042 -0.0169 0.0081  -0.0144
3.1792  12.3719 28.5560 1.6929  -1.4355 0.5688  0.0066  0.0037  -0.0112
0.1258  10.1719 29.1797 -0.1968 -0.4507 -0.7643 -0.0267 0.0390  -0.0253
-0.8902 16.2306 0.1543  -2.1688 -1.0398 -1.9739 0.0767  -0.1355 0.0119 
0.7719  15.5537 3.5520  1.3278  -0.9566 -0.1021 -0.0676 0.0238  -0.0373
-1.0694 17.3953 7.0182  -0.0096 -0.8545 -2.8771 0.1455  -0.0162 -0.0424
2.9544  13.5232 13.8917 1.2686  -2.2325 1.4871  0.0690  0.1286  0.0549 
-1.7487 8.6296  15.2287 0.7218  -2.2550 1.3445  -0.0299 0.0898  -0.0637
-1.2598 12.6160 19.2212 -0.3273 -1.2153 -0.0550 -0.0289 0.0221  0.0318 
-0.7579 12.6043 23.1347 2.8397  -1.6210 0.6400  -0.0160 0.0038  0.0059 
-2.7243 19.2410 26.3858 2.9328  -0.3300 -0.2852 -0.0207 -0.0115 -0.0596
-0.3948 14.3220 27.8627 0.0962  -1.8987 3.0613  0.0006  -0.0012 -0.0056
0.0605  14.1551 32.6970 1.8648  -1.2843 2.8863  -0.0242 0.0277  0.0130 
1.9556  18.6817 -2.3830 -0.6103 0.8029  -1.5349 0.0406  -0.0221 0.0800 
0.9260  20.0438 2.3930  0.1111  0.2249  1.0681  -0.0082 0.0024  -0.0064
3.6641  21.2561 5.2815  0.7537  0.5018  1.0038  -0.0132 -0.0100 0.0062 
3.9162  18.3088 8.6014  1.1956  1.5812  -1.1095 -0.0694 -0.0276 -0.0367
4.2512  20.7381 11.0831 0.2435  2.1478  -0.6647 0.0091  0.0157  0.0113 
2.2895  17.5230 15.0437 0.3828  1.7380  0.5949  0.0148  0.0034  0.0031 
1.7846  14.4290 17.2774 -0.6125 -0.5198 -0.4123 -0.0080 0.0574  -0.0313
0.0643  22.5380 28.7152 -1.0120 -1.3898 1.4318  0.0179  0.0054  0.0315 
-2.1168 17.2540 29.5660 0.7988  0.2511  0.0026  -0.0653 -0.0834 -0.1584
-1.1732 18.5595 32.3582 -0.3403 -0.4192 1.5187  0.0104  0.0610  0.1649 
-0.0590 22.0997 -2.0602 -0.8261 -0.9938 1.3821  -0.0063 -0.0150 -0.0040
-0.6022 24.0289 1.7083  -0.6667 0.0441  0.6025  -0.0569 -0.0426 -0.0194
-0.2157 21.2702 5.6888  0.8060  0.5978  -0.7482 0.0142  -0.0284 0.0184 
1.7892  24.5204 11.3311 2.5921  -1.4368 0.9637  -0.0101 -0.0760 -0.0671
3.0643  21.2616 16.7013 2.1691  0.8570  -0.0288 -0.0900 -0.1390 -0.0109
1.6244  21.5954 20.3655 -1.6222 0.0027  -2.5186 0.0039  0.0396  0.0249 
0.6543  20.2415 24.0731 0.5684  1.8382  -0.8490 -0.0256 0.0075  -0.0177
-2.4250 23.0670 26.3004 0.3003  -1.2847 1.4426  0.0129  0.0215  -0.0684
-5.7362 24.0372 27.3503 -3.4568 -1.6483 -0.6541 -0.0263 -0.0285 -0.0458
-3.9142 21.0932 32.9563 1.1407  0.7742  -0.1614 0.0590  -0.0221 0.0042 
-3.8260 23.3735 -0.9112 0.4503  1.8263  -0.2356 0.0394  0.0535  0.0460 
2.7915  27.2361 5.2416  -0.6160 3.0603  1.1264  -0.0135 -0.0103 0.0065 
3.1830  24.1041 7.4038  1.1837  -2.0739 0.3225  -0.0467 -0.0359 0.0142 
-1.1253 24.6908 8.7262  -0.3108 0.2457  2.1375  0.0325  0.0014  -0.0253
0.9372  24.1990 15.1515 -0.7645 -0.1517 0.2917  -0.0014 -0.0044 -0.0031
-0.7891 21.7255 17.4382 -1.3672 -1.3205 -0.2331 0.0026  -0.0199 -0.0009
-1.6815 24.7229 19.2911 0.3260  -2.0475 0.9185  0.0437  0.0268  0.0130 
1.0998  25.6108 22.1798 1.0991  0.4238  -1.4169 0.0106  0.0245  -0.0618
-0.1870 26.9731 29.5357 1.7092  2.1727  1.5602  0.0213  0.0297  -0.0020
-2.1204 24.6741 31.3966 0.2656  2.8366  0.2362  -0.0080 -0.0265 0.0241 
1.4895  27.2956 1.8941  1.3747  0.0050  -1.2717 -0.0258 0.0585  -0.0228
2.8082  30.9865 0.9013  1.5529  0.1294  0.8297  -0.0181 -0.0051 0.0751 
2.4660  26.9954 9.1877  0.9310  -0.8244 2.0405  -0.0363 0.1002  -0.0373
1.0657  30.9838 11.5244 2.2321  -1.1156 2.4975  -0.0378 0.0135  -0.0489
0.5505  27.5217 12.6088 -1.6233 0.1290  -1.1192 -0.0213 0.0358  0.0174 
3.0705  27.6987 15.2897 0.6094  0.9641  0.1466  0.0079  -0.0034 0.0092 
-1.1924 28.8207 19.6299 -0.1384 1.7113  0.3487  -0.0101 -0.0182 0.0043 
-1.5939 26.8169 26.2061 4.0775  -0.2318 -1.1467 -0.0380 -0.0391 -0.0339
-4.0497 28.6855 32.5244 -2.4413 -0.9096 1.8764  0.0468  0.0394  0.0153 
-2.5126 27.3297 35.6538 0.2760  1.5903  2.8178  -0.1005 -0.0935 -0.0337
-2.4606 29.1834 2.0324  -1.8304 -0.3666 -2.8273 0.0320  0.0979  0.0262 
-3.8514 34.4203 6.8835  1.0978  -4.1532 1.1482  0.0112  0.0601  -0.0350
0.8597  32.0012 4.9347  0.8188  3.1300  0.6569  0.0071  -0.0018 0.0031 
-2.6537 28.6946 10.4624 -0.8955 -0.0218 -2.1382 0.0413  -0.0051 0.0841 
-0.6529 33.7388 14.7001 0.2515  -1.2123 2.1769  0.0181  -0.0073 -0.0144
-0.6267 30.5092 16.3619 0.2965  1.2078  0.6029  0.0199  -0.0088 0.0133 
0.3494  34.9048 22.7685 -0.0402 0.3008  1.3545  0.0154  -0.0421 0.0811 
1.2799  28.6965 25.9562 1.8784  0.5722  -1.0934 0.0434  0.0189  0.0117 
-0.1599 30.9756 29.3048 -0.8989 -1.7585 1.2484  0.0205  -0.0570 -0.0430
-3.6337 32.0125 36.0377 1.4197  1.0722  0.1634  0.0258  -0.0121 -0.0081
1.7928  0.3259  -1.0552 -0.7307 -1.1384 1.8533  -0.0404 0.0034  -0.0058
5.1001  0.5802  0.1095  1.0897  -2.3794 -2.0965 -0.0339 -0.0197 0.0367 
3.5163  -0.0327 5.6293  -1.9272 0.9477  0.1292  0.0286  -0.0337 -0.0046
3.1542  2.2577  11.7748 0.7763  -0.4850 1.4195  -0.0328 0.0117  -0.0204
1.6023  -1.0860 12.2206 0.3585  -0.7635 -0.7547 0.0241  -0.0220 0.0187 
1.0278  0.4797  16.3004 0.6035  0.5677  -3.3959 0.0034  -0.0129 -0.0673
0.6863  -0.0764 19.7308 -1.7316 0.0833  -0.8381 0.0113  -0.0076 -0.0540
2.4038  4.2773  24.9744 -1.3045 2.0514  1.0288  -0.0095 -0.0001 -0.0083
3.7466  -3.6274 26.8874 -0.7596 2.0303  0.6375  -0.0050 0.0445  0.0072 
3.2432  -4.2951 34.0825 -2.0226 0.0037  0.3708  0.0176  0.0170  -0.0555
6.3741  5.5060  -1.6472 1.7302  1.5140  -0.3880 -0.0142 -0.0054 0.0215 
2.0984  5.0512  4.4092  0.5289  0.3972  1.0643  -0.0089 0.0596  -0.0183
3.1927  3.0232  7.1970  0.4792  1.2957  -2.7278 0.0234  0.0511  0.0622 
